Lambda \ best model info,data,0.00001,0.0001,0.001,0.01,0.1,1,100,1000
a=0.001,train (1)*,0.6284722222222222,0.6284722222222222,0.6225198412698413,0.6180555555555556,0.6225198412698413,0.6130952380952381,0.34226190476190477,0.33035714285714285
a=0.001,test (1)*,0.5706018518518519,0.6041666666666666,0.6111111111111112,0.6099537037037037,0.59375,0.5763888888888888,0.3125,0.3402777777777778
a=0.001,train (3)***,0.34424603174603174,0.3412698412698413,0.33978174603174605,0.32043650793650796,0.3462301587301587,0.3368055555555556,0.34672619047619047,0.3382936507936508
a=0.001,test (3)***,0.30787037037037035,0.3148148148148148,0.31828703703703703,0.3263888888888889,0.30324074074074076,0.32523148148148145,0.3020833333333333,0.32175925925925924
a=0.001,train (4)****,0.3382936507936508,0.3353174603174603,0.33878968253968256,0.3462301587301587,0.33482142857142855,0.3323412698412698,0.3353174603174603,0.3298611111111111
a=0.001,test (4)****,0.32175925925925924,0.3287037037037037,0.32060185185185186,0.30324074074074076,0.3298611111111111,0.33564814814814814,0.3287037037037037,0.3414351851851852
a=0.01,train (1)*,1.0,1.0,1.0,1.0,0.6304563492063492,0.6121031746031746,0.33382936507936506,0.3323412698412698
a=0.01,test (1)*,0.8622685185185185,0.8611111111111112,0.8645833333333334,0.84375,0.6076388888888888,0.6238425925925926,0.33217592592592593,0.33564814814814814
a=0.01,train (3)***,0.3373015873015873,0.33035714285714285,0.33878968253968256,0.33035714285714285,0.32837301587301587,0.33382936507936506,0.3318452380952381,0.3402777777777778
a=0.01,test (3)***,0.32407407407407407,0.3402777777777778,0.32175925925925924,0.3402777777777778,0.3449074074074074,0.33217592592592593,0.3368055555555556,0.31712962962962965
a=0.01,train (4)****,0.33978174603174605,0.3353174603174603,0.33978174603174605,0.3373015873015873,0.34077380952380953,0.33878968253968256,0.33978174603174605,0.33878968253968256
a=0.01,test (4)****,0.31828703703703703,0.3287037037037037,0.31828703703703703,0.32407407407407407,0.3159722222222222,0.32060185185185186,0.31828703703703703,0.32060185185185186
a=0.1,train (1)*,1.0,1.0,1.0,1.0,0.9846230158730159,0.5510912698412699,0.33978174603174605,0.33630952380952384
a=0.1,test (1)*,0.8506944444444444,0.8680555555555556,0.8472222222222222,0.8599537037037037,0.8495370370370371,0.5162037037037037,0.31828703703703703,0.3263888888888889
a=0.1,train (3)***,1.0,1.0,1.0,1.0,0.5158730158730159,0.34077380952380953,0.3323412698412698,0.33482142857142855
a=0.1,test (3)***,0.8356481481481481,0.8530092592592593,0.8553240740740741,0.8576388888888888,0.47337962962962965,0.3159722222222222,0.33564814814814814,0.3298611111111111
a=0.1,train (4)****,0.3412698412698413,0.3318452380952381,0.33482142857142855,0.33630952380952384,0.3353174603174603,0.33134920634920634,0.33630952380952384,0.34375
a=0.1,test (4)****,0.3148148148148148,0.3368055555555556,0.3298611111111111,0.3263888888888889,0.3287037037037037,0.33796296296296297,0.3263888888888889,0.3090277777777778
a=1.0,train (1)*,1.0,1.0,1.0,1.0,0.9821428571428571,0.59375,0.3308531746031746,0.3209325396825397
a=1.0,test (1)*,0.8506944444444444,0.84375,0.8333333333333334,0.84375,0.8483796296296297,0.5601851851851852,0.33912037037037035,0.35648148148148145
a=1.0,train (3)***,0.33382936507936506,0.32837301587301587,0.32490079365079366,0.3412698412698413,0.5882936507936508,0.32936507936507936,0.3263888888888889,0.3298611111111111
a=1.0,test (3)***,0.33217592592592593,0.3449074074074074,0.35300925925925924,0.3148148148148148,0.5625,0.3425925925925926,0.34953703703703703,0.3402777777777778
a=1.0,train (4)****,0.33581349206349204,0.3298611111111111,0.33630952380952384,0.3318452380952381,0.34226190476190477,0.33779761904761907,0.3368055555555556,0.3353174603174603
a=1.0,test (4)****,0.3275462962962963,0.3414351851851852,0.3263888888888889,0.3368055555555556,0.3125,0.3229166666666667,0.32523148148148145,0.30671296296296297
